0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	target
-0.05908663425403754	0.5206738447116946	0.19168664366718688	-0.21159235297759127	-0.032190036614491505	0.06547566036929119	0.4440125299284802	0.3439177773604499	0.09269279582020225	-0.08034468704016381	0.04358689540525391	-0.061859105740892394	-0.0527524838773639	-0.15183786493029633	0.018897144407874863	0.04523917216790587	-0.008420399624765455	-0.212
0.1443556420890877	0.5381983076779807	0.10359748099665544	0.15916390842901595	-0.15262173424743095	0.1172812063860121	0.17404557814006125	-0.2037953682031165	0.14178800086807108	0.3004321510957191	-0.08981302335598439	-0.0488036562663287	-0.1631638234442575	0.047897218996185445	0.12444748864711447	-0.18115079594758682	-0.10259899096087889	-1.128
0.030545651645955896	0.23272673241386863	0.30317121404542285	-0.09098167849133587	0.09388503486018211	-0.0034140032691028807	0.2541751536817572	0.10132276173237756	0.31490783133703576	-0.0496194731957854	-0.04774363421368501	0.010506200828795125	0.0588999628651006	-0.07740836573850371	0.02576239445734421	0.0856775929307557	-0.05372568479510986	-0.159
0.16443418947566943	0.00047534226505701574	0.2887335158219637	-0.1298513417233779	-0.11582436409798869	-0.1495658489702445	-0.10285728717082747	-0.028668589337415357	0.11368022917618269	0.09133482458806526	0.06337601925797161	0.01908046894262551	-0.06774736211693873	-0.05394581054552362	0.07813352524162687	0.1699423445518622	-0.05367198915464589	-0.41100000000000003
-0.040867292022313206	-0.1704899312293605	0.28116512836233404	-0.309646460444967	0.10052961278267711	0.03321604751282846	0.09430768856075084	0.055594484103347955	-0.06076881884287242	0.11408924000862504	0.07228830515775773	-0.025475160136838627	-0.062168472149481076	-0.009296731771631301	0.0503314922167834	0.0024662230415112988	-0.0578697366894697	0.6890000000000001
-0.04674551469937748	0.015229578557953151	0.46897642737756884	0.046109109976303006	0.003886961234234795	-0.08991212406795412	-0.07762863288002968	0.06884094048607076	0.01889996710142413	0.0027886774757508712	0.1457040377134552	0.04724670907868029	-0.13005332971199388	0.15717141780884297	0.10819601694717627	-0.17083497728619043	-0.15763317045877376	0.784
-0.2643284043989616	0.21011213809469378	0.3141994573300629	0.13773313723374497	0.0361534334007415	0.14458028662722278	0.09487408416214273	-0.0197397261612589	0.10765527896700594	0.12421878020336527	0.05106280956664835	0.01580882162390024	-0.0004350093379663373	0.17327946284020446	-0.08797288243076523	0.018108988806376704	-0.09319572817610973	0.573
-0.4532562755592387	0.11693891908780253	0.3610397466730303	0.031117513464171388	0.03420324025115266	0.15534744647689575	0.10885380398550432	0.1842777596004182	0.07172226652732291	0.17404005043904386	0.021081142504242423	0.05510639524074788	0.0640771601192658	-0.028419724043362897	-0.10069826039675976	-0.009884188305150424	0.001553587618889703	2.099
-0.3280128220306759	0.21492398130858664	0.4370389299927816	0.25268024807216616	-0.010587230118583266	-0.0016786725890396085	-0.04872067390621195	0.03193972182772574	0.11543132715964372	0.15281872386186535	-0.05557117973652062	0.13790597007738845	-0.029736279656401	-0.029116611692857453	-0.15864653727387285	0.045570235676031835	-0.03488148275794742	0.956
-0.4093425012112873	0.16060151499235745	0.21524785357022902	-0.017574841870468746	-0.03052323248165136	0.11243843353820046	0.1126758253345661	0.19639961095586866	0.12087909174096279	0.160702338180946	-0.07028662611452403	0.025126443156158584	-0.023635263924107648	-0.01112148491802093	-0.14506304641760334	0.02533001827898473	0.0038420894140906285	0.655
-0.1294940899866946	0.3280809124398492	0.3392890027513659	0.2376970015275855	0.04621159553869802	0.07429001011854433	0.07250566541066111	0.12482749974031865	0.11294109070649579	0.04099758972529676	-0.054495759620730846	-0.026100425281269875	-0.012083710763408199	0.07464729094516381	-0.09583519928871541	-0.14685840965051392	-0.17376987939220942	-0.637
-0.30202181427372926	0.24529120129335	0.2650487438680407	-0.003108519635503086	0.04641483301836213	0.15975546840748453	0.1619898254289042	0.23153866293487957	-0.08046797176649761	0.13393771621388031	-0.005043804963331855	-0.0852405714621657	-0.053345148839452954	0.1289474729227893	-0.050912332470239005	-0.22351321350722386	-0.10485159389157465	0.059000000000000004
-0.4735066609041871	0.0583136198641238	0.1874645182779828	-0.10057230804808995	-0.023078816588065466	0.22055588364784787	0.1911065371159496	0.25130899034801135	0.11417779734310529	0.13701066578617682	0.010427493656145396	0.04748204397758097	0.12446115476892516	-0.05660698500785384	-0.10457213298189141	0.08619277026982211	0.028603882106470312	0.638
-0.217325910794517	-0.25752888049339	0.3419752307440041	-0.10856316984650115	0.16824453511146503	0.19670905877113168	-0.0034549715379735067	0.18207184983125	0.14718891804182463	0.05930667076796451	0.12030931450629775	-0.010661643393242696	0.15317177387443268	-0.051628921347063296	-0.0030439529060817695	-0.04148030037010838	-0.08099685531279831	1.185
-0.2761210502077714	-0.27696021393115716	0.3943327370278113	-0.02938758706134762	0.19290741804427453	0.06434542300730671	-0.13692375650845365	0.16700957962154692	0.23074615020223194	-0.08892372351056997	0.0782555803496609	-0.004047792051718478	0.12380450420907663	0.06846389520080208	-0.04304204827400977	0.13307870600628968	0.0005442044275011991	1.41
-0.3214266415042626	-0.32049375826886156	0.369345864912082	0.003837769242087685	0.10408470585372391	0.011589972547318545	-0.233282671808581	0.10916635769130843	0.21234316073312265	0.09141230698052222	0.03810520189119196	0.036315150565883844	0.033043030026102586	0.10891408567418855	-0.040446547265115707	0.006799928196256794	-0.01218560692678152	1.237
-0.3749034914553106	-0.08129416060698622	0.6034492907555076	0.1517748848427159	0.16342978414738915	0.0063228899372103605	-0.08580314687254675	0.3490060069220206	0.02469807726342455	-0.14162442603773523	0.1604120756902604	0.07121083447685311	0.020679805475972996	0.12815791543187885	-0.06135521029224697	-0.19202282525673253	-0.0699398483057628	1.385
-0.3307741233427112	0.05513601359006375	0.42630197142198717	0.11053428861368468	0.2057659652189043	0.14111548487766568	0.04130760848839996	0.1179404282569323	-0.04337256445433894	0.0072800449280136376	0.19361119170445334	-0.06387684038791674	-0.0484880366870192	-0.015171850961517677	-0.14016451142002787	0.4041095123362173	0.11618403439287443	0.66
-0.5709643497543256	0.07237734430161379	0.25189944820048704	0.03365429627093868	-0.16609904351353305	-0.023442280698558655	-0.056093014607484365	0.1834739651963288	-0.07383046473615729	0.1333801636827925	0.14484602922160086	0.026969139815640038	-0.08149478705312992	0.14973903822706244	-0.07468719732541508	0.12501921720535544	0.027468900111186134	1.224
-0.7201066845280535	0.06303147737230902	0.17190551772877377	-0.09150106207782147	-0.20091131583803454	-0.0016139257321390826	-0.08187113476014017	0.1996726977062261	-0.05327437462391806	0.15814941645203665	0.11331687154289369	0.01642591310082588	-0.13808971951803195	0.11993282665915718	0.020204784611354495	-0.12175293911742396	-0.04518642290903296	1.61
-0.757940523606762	0.12828562136895277	0.42980798346322846	0.0858623841223908	-0.0005923530858123016	-0.0548485358135087	-0.13897054974623987	0.10964479822125306	-0.20194863661704915	0.1358717261112633	0.17836858386092577	0.06984941923023127	-0.12939278109659882	0.059251794626713684	0.05897289050523988	-0.08948517146482668	-0.08262184863318978	1.5530000000000002
-0.6233939950237102	0.18160601287313236	0.3863210704191585	0.04293188688776464	0.0451028861492587	-0.07536009111325426	0.0711618478434359	0.19575672798088334	0.2786217160138997	-0.08705404472223181	0.1119350645291944	0.01786056958815274	0.018377245024829302	-0.02994016214643853	0.07650737348384731	-0.03201942706564785	-0.09509362757464163	0.981
-0.6225989401508306	0.23607723246829723	0.4745701036259573	0.04517418208304796	0.024153576596920245	-0.11904594043432791	0.08048372540960366	0.1934817486790711	0.1421771350836939	-0.0048070747141226436	0.1719301065016933	-0.003867084913073817	-0.037879362585858334	-0.05040155510072578	0.10802672806821388	-0.040417881319192855	-0.07071921832991347	1.087
-0.502286521284341	0.27576435057846527	0.393548272077959	0.07652277604372981	0.06087240673029172	-0.007578614034295917	0.09010941783979737	0.17070863909190648	0.2354403111053443	-0.16937615279226648	0.18372964540015202	-0.057937120373297187	0.07173845916872043	-0.0635992843732299	0.06464071989229898	0.07204596024198073	-0.07588924724421783	0.667
-0.6089363477514844	0.2332139412579985	0.30058553973054947	-0.006118271747070737	0.0629599720920047	0.08605451304651347	0.08873316322258093	0.13883849767338588	0.13673983647539686	-0.12042946770607757	0.2170528543062766	-0.0719373891981451	0.05439192682198186	-0.07355746544335992	0.05469942128546659	0.11182897357213054	-0.028571807172023945	1.14
-0.5732154910261716	0.2168114071080343	0.3278114365126909	0.07725062157400549	0.06188938878312108	0.14606864751794424	-0.03850888886502343	0.021827800311701794	0.0934734781808623	-0.019997322355391065	0.13764714551662227	-0.08466680917401853	0.03935655814679622	0.05733449865399552	0.045448796454018135	0.09845571812639521	-0.04707615781221332	1.24
-0.6106243658404853	0.11552182736364737	0.33320014181298097	0.04560274924088788	0.014953316916899304	0.14719272707135325	0.031762892397232075	0.07728654520190992	0.05569243937121057	0.014157820541773978	0.16400207558709423	-0.030549042935761418	0.07429324450129969	-0.033758671152186566	-0.004625881812928147	0.019449450873455915	-0.017546913999243352	1.69
-0.5472043690499794	0.1391946263207358	0.32782351442486074	0.15890576746317234	0.003771359995507229	0.13322986535317516	-0.07200649694476366	-0.014927923075105081	0.1249101514112327	0.0009864810656275496	0.12811805884269473	-0.030506736836994716	0.020277313564804483	0.05456804594947144	-0.0496697783936687	0.06503991350225251	-0.03927975057771874	1.2109999999999999
-0.4459881865869783	0.196783246925868	0.45968650078464024	0.22396696872008345	-0.14500594218442345	0.030230945953106162	-0.18290647755592712	0.16436202469947	0.10771758338424209	-0.014599235496420133	0.1505265666444269	0.07419671906775625	-0.06973200258992004	0.012578147695457741	-0.034171708152493166	0.04207519969674912	-0.023392055441965813	1.1179999999999999
-0.3138977953065159	0.19827856430972282	0.11229220226637704	0.05145162725192283	-0.13982068396967035	0.21138922661596715	0.10073071508554372	0.13340314499229608	0.1614352627799023	0.014494576761267548	0.1353139685024069	-0.07539951255310497	-0.011150429759265789	-0.013168707923318588	-0.10638971370642662	0.009021422521739153	-0.04537383396405705	0.8270000000000001
-0.29137044940364176	-0.17478161742792567	0.20097508755832685	-0.13802356087465076	0.10502993752999076	0.15499134817796964	-0.026721523755046193	0.14260954994161604	0.04024925778860581	0.0628808432135654	0.1795480874291556	-0.050128787027946466	-0.007088031918121878	-0.16970507800928666	-0.10133636638433541	-0.002769853871737261	-0.039566685122679274	1.013
-0.35235884901472736	-0.24064067998599115	0.34291588903215914	-0.14762244223706172	0.039648125999489886	0.1127194144762653	-0.0958895291134905	0.2546013222942805	-0.011071790177430818	0.050526267881899206	0.19430258797500746	0.02560126897005768	-0.024076586030151767	-0.14690755308576814	-0.09994038027482598	-0.01807597086253218	-0.027982804232526963	1.304
-0.44606360745210766	-0.29260635107562155	0.2713119503694502	-0.17863503046970594	-0.006454553439099331	0.08157430423112078	-0.17496971528062794	0.09074160000024122	0.1694659420319433	0.0329182775209887	0.08431627733159866	-0.029230106996065187	-0.023855501764542503	-0.05232951331134551	-0.10228102383343005	0.013218188062624012	-0.07945377934888855	1.319
-0.4703555988531852	-0.2955257851316805	0.2831979449461777	-0.1519479374290715	0.06499492433856995	0.089401412551991	-0.16252745441399397	0.08684866314488951	0.11461674642409575	0.03281686172946124	0.0575036173150612	-0.048280851275777324	-0.017304701558882918	-0.059716465879532436	-0.07308973677550627	-0.015277606657096349	-0.06630378112979232	1.594
-0.661626610710396	-0.05777173282415544	0.32360538395193467	0.05303172802037366	-0.1759772872258751	0.10348708836040693	-0.09723039632716139	0.25348431672936356	0.14742558024623623	0.01305529971012025	0.07606938256358019	0.08538084915639998	0.020347027795114384	0.028276693165617685	-0.0374892012775045	-0.037683921066374235	0.003638675219450074	1.489
-0.7059997575459263	0.017106332920966208	0.3602340258143318	0.06628644030878378	-0.07966930806768584	0.06362044358283422	-0.126751062560147	0.2596868360174127	0.04796032952984503	0.004820830033390293	0.0749160107118117	0.0378334237776589	0.006660897123174995	0.011532531208334659	-0.005980132242885966	0.0011279401897243471	-0.0026481674128346253	1.53
-0.7586176727217305	0.021324403463589763	0.15040919456350488	0.009438138727060653	-0.04609167899048675	0.23426017824557668	-0.11586024941003012	0.11353479061387646	0.015327216458032462	0.0666643417673117	0.09194789977338086	-0.06136576606240228	0.03576454566608565	-0.022723673533844344	-0.020404129299821633	0.024787109080973275	0.01602219144432187	1.4809999999999999
-0.7068210996556593	0.04666418113005309	0.2633718593747884	0.050506106463675385	-0.11389806402330646	0.0584120797198124	-0.14932389290640516	0.16561249034213776	0.1336163700579316	0.17735701857526479	-0.008409467680629699	-0.1063598765332545	0.032813772971463116	0.10026027310170864	0.049907280182818856	0.02215986823614132	0.010138349051631992	1.3419999999999999
-0.834793519869214	0.03710803244323565	0.3086527336928341	-0.027447790249549436	-0.05797355277956218	0.03118255179204204	-0.13017115183466205	0.15813205251447113	0.047029597115438214	0.2015192649593541	-0.016378210162219152	-0.1315992986329479	0.0035292653826940433	0.08653885594806678	0.013648940379909495	0.04941170987600953	0.010019313606704064	1.901
-0.9190626511952884	0.023554716020975284	0.3154234592363104	-0.0007354051778108627	0.03730912501872542	0.12436010442709754	-0.14232692829486485	0.10697844925048172	-0.1182391072256402	0.23202473990195535	0.0950847692148202	-0.09935973518756056	-0.003222567525804738	-0.0029128490528420444	0.0287641172111784	-0.16325071676973998	-0.0490521447119495	1.901
-0.893066330316093	0.03599746466944324	0.39434999051892117	0.0038713446091823223	0.05661358810329608	0.019578083246986958	-0.07090478538747845	0.19763234490974163	0.16963540879024838	-0.055733983892546995	0.07087626925869604	-0.04180259307385963	0.10583134448988321	-0.10788347462905237	0.021109873978360057	0.14348029579507854	0.06371074410683032	1.92
-0.6752772218059211	0.2016421916833735	0.5074056540661572	0.21261150020007383	0.058361452908796185	-0.07585209822376111	-0.15577359386236087	0.18175026356894333	0.08503500110211416	-0.20959654014380746	0.1639281155154519	-0.012190053147603028	-0.000623834408743664	-0.08529981514577538	0.03576667106457781	0.045052457509368	-0.008340574944061614	1.3159999999999998
-0.3177606541250997	0.40091021482783123	0.43184583028610957	0.29575319211603995	-0.014185695464624216	-0.021517351461385194	-0.13274633618766324	0.2710775482118618	0.3162334832327714	-0.4369439937904401	0.19726207910606067	-0.038705486659439375	0.03440677754937897	-0.15614327952869203	-0.014212973622198078	0.20940635097671226	-0.029727568724595147	0.157
